Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
3.1261,0.3889,37.0000,0.7326,0.0006,0.1996,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3737,37.0000,0.7756,0.0006,0.2113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3941,37.0000,0.8065,0.0006,0.1877,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3887,37.0000,0.7838,0.0006,0.1900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.4189,37.0000,0.7705,0.0033,0.1910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.4348,37.0000,0.8180,0.0040,0.1879,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3853,37.0000,0.7396,0.0006,0.1778,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3734,37.0000,0.7263,0.0006,0.1909,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3761,37.0000,0.7145,0.0006,0.1768,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3849,37.0000,0.7543,0.0006,0.1928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3858,37.0000,0.8660,0.0006,0.2046,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3849,37.0000,0.7541,0.0006,0.1921,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3864,37.0000,0.8101,0.0006,0.1963,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3684,37.0000,0.7550,0.0006,0.2114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3917,37.0000,0.7747,0.0006,0.1835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.4006,37.0000,0.8375,0.0006,0.1927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3864,37.0000,0.8046,0.0006,0.1949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3580,37.0000,0.7686,0.0006,0.1885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3573,37.0000,0.7873,0.0040,0.1823,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3763,37.0000,0.7538,0.0006,0.1989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3844,37.0000,0.8103,0.0006,0.1771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3738,37.0000,0.7717,0.0006,0.1917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3833,37.0000,0.7844,0.0006,0.1815,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3782,37.0000,0.7724,0.0006,0.1877,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3883,37.0000,0.7968,0.0006,0.1892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3956,37.0000,0.7861,0.0006,0.1979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3915,37.0000,0.7617,0.0006,0.2005,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3801,37.0000,0.7915,0.0040,0.1916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3781,37.0000,0.7921,0.0006,0.1899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3523,37.0000,0.8225,0.0006,0.1820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.4301,37.0000,0.8268,0.0006,0.2047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.4160,37.0000,0.8050,0.0006,0.2035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.4287,37.0000,0.8109,0.0006,0.2076,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3965,37.0000,0.7767,0.0006,0.1985,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.4187,37.0000,0.7623,0.0006,0.1932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1261,0.3957,37.0000,0.7371,0.0032,0.1754,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4031,37.0000,0.8300,0.0006,0.1787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4675,37.0000,0.8612,0.0032,0.2076,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
3.1376,0.4510,37.0000,0.8780,0.0032,0.2275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3917,37.0000,0.7093,0.0029,0.1786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3774,37.0000,0.8128,0.0032,0.1806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3981,37.0000,0.7782,0.0018,0.2007,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3623,37.0000,0.7520,0.0006,0.2101,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3898,37.0000,0.7393,0.0032,0.1928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4079,37.0000,0.7650,0.0032,0.1989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3956,37.0000,0.7650,0.0032,0.1883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4109,37.0000,0.7977,0.0032,0.1882,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3943,37.0000,0.7642,0.0032,0.1882,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3926,37.0000,0.7854,0.0006,0.1834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3958,37.0000,0.7719,0.0032,0.1854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3792,37.0000,0.7382,0.0006,0.1701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4346,37.0000,0.7573,0.0032,0.1902,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3995,37.0000,0.7492,0.0032,0.1899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4016,37.0000,0.7734,0.0032,0.1960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4022,37.0000,0.7903,0.0006,0.1947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4077,37.0000,0.8167,0.0032,0.1837,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4049,37.0000,0.7572,0.0006,0.1919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3911,37.0000,0.7880,0.0026,0.1949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3875,37.0000,0.8467,0.0006,0.1830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3799,37.0000,0.8123,0.0026,0.1802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3997,37.0000,0.8242,0.0016,0.2060,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3999,37.0000,0.7950,0.0026,0.2044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4060,37.0000,0.7479,0.0006,0.1785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3985,37.0000,0.7498,0.0006,0.1881,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3999,37.0000,0.7718,0.0032,0.1705,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3984,37.0000,0.8223,0.0016,0.1810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3816,37.0000,0.7579,0.0032,0.1876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4091,37.0000,0.8646,0.0030,0.2051,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3829,37.0000,0.8094,0.0032,0.1878,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3748,37.0000,0.7539,0.0032,0.1725,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3875,37.0000,0.8214,0.0032,0.1838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4286,37.0000,0.8006,0.0032,0.1786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4494,37.0000,0.8110,0.0032,0.1899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4089,37.0000,0.8201,0.0006,0.2036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4348,37.0000,0.7840,0.0006,0.1854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4060,37.0000,0.7980,0.0026,0.1763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3982,37.0000,0.7788,0.0032,0.1736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3885,37.0000,0.7432,0.0032,0.1692,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3742,37.0000,0.7782,0.0006,0.1980,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3594,37.0000,0.8142,0.0006,0.1978,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4477,37.0000,0.7607,0.0032,0.2076,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4652,37.0000,0.7868,0.0032,0.2110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4673,37.0000,0.8268,0.0032,0.2069,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4675,37.0000,0.8340,0.0006,0.2186,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4130,37.0000,0.7416,0.0006,0.1831,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3840,37.0000,0.7371,0.0006,0.1777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3962,37.0000,0.8173,0.0032,0.1893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3818,37.0000,0.8115,0.0032,0.1973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3896,37.0000,0.7301,0.0006,0.1917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4022,37.0000,0.7290,0.0032,0.1787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4070,37.0000,0.7306,0.0006,0.1671,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3690,37.0000,0.8817,0.0032,0.1819,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3769,37.0000,0.7153,0.0006,0.1797,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3863,37.0000,0.7770,0.0032,0.1863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3645,37.0000,0.7031,0.0032,0.1899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3898,37.0000,0.7587,0.0032,0.1915,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3736,37.0000,0.7833,0.0026,0.1842,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3965,37.0000,0.8178,0.0032,0.1835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.3942,37.0000,0.7584,0.0032,0.1751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1376,0.4107,37.0000,0.7599,0.0015,0.1920,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4015,37.0000,0.8153,0.0015,0.1876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4079,37.0000,0.7802,0.0054,0.1865,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
3.1494,0.4042,37.0000,0.7715,0.0015,0.1749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3791,37.0000,0.7274,0.0054,0.1830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3696,37.0000,0.7396,0.0049,0.1810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3821,37.0000,0.7773,0.0020,0.1865,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3978,37.0000,0.7701,0.0049,0.1787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4214,37.0000,0.8525,0.0040,0.2100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3720,37.0000,0.7324,0.0020,0.1812,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3950,37.0000,0.8263,0.0054,0.1984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3951,37.0000,0.7429,0.0015,0.1868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3448,37.0000,0.7593,0.0020,0.1926,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3244,37.0000,0.7191,0.0020,0.1772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3303,37.0000,0.7832,0.0036,0.1900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3764,37.0000,0.8045,0.0054,0.1939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3933,37.0000,0.7771,0.0042,0.1962,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3614,37.0000,0.7760,0.0040,0.1968,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3715,37.0000,0.7576,0.0015,0.1965,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3901,37.0000,0.7393,0.0054,0.1948,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3739,37.0000,0.7608,0.0036,0.1925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3365,37.0000,0.7357,0.0034,0.1890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3714,37.0000,0.7484,0.0034,0.1797,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3925,37.0000,0.8310,0.0015,0.2024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3766,37.0000,0.7833,0.0054,0.2119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3686,37.0000,0.7851,0.0054,0.1751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3992,37.0000,0.7432,0.0020,0.1765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3870,37.0000,0.7900,0.0020,0.2081,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3828,37.0000,0.7182,0.0016,0.1931,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4044,37.0000,0.8194,0.0015,0.1995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3513,37.0000,0.7971,0.0015,0.1911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3956,37.0000,0.7651,0.0015,0.2035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3987,37.0000,0.7822,0.0040,0.2052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3968,37.0000,0.7924,0.0040,0.2055,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3633,37.0000,0.7904,0.0015,0.2007,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3552,37.0000,0.7566,0.0054,0.1815,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4390,37.0000,0.7768,0.0054,0.2169,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3861,37.0000,0.7816,0.0040,0.2046,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3787,37.0000,0.8668,0.0040,0.1971,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3934,37.0000,0.8637,0.0020,0.1993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3576,37.0000,0.7849,0.0040,0.1765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3857,37.0000,0.7484,0.0054,0.1902,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3853,37.0000,0.7522,0.0020,0.1761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4021,37.0000,0.7860,0.0054,0.1805,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4245,37.0000,0.8354,0.0020,0.1923,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4038,37.0000,0.8138,0.0020,0.1910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3971,37.0000,0.7508,0.0040,0.1880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4209,37.0000,0.7792,0.0020,0.2066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3874,37.0000,0.7784,0.0040,0.1862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3738,37.0000,0.7958,0.0010,0.2125,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3349,37.0000,0.7596,0.0015,0.1925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3614,37.0000,0.7418,0.0026,0.1854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4018,37.0000,0.8358,0.0015,0.1935,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3700,37.0000,0.7929,0.0015,0.1963,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4091,37.0000,0.7375,0.0015,0.1811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3759,37.0000,0.8590,0.0040,0.1975,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3892,37.0000,0.8157,0.0066,0.1993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3762,37.0000,0.7641,0.0035,0.1972,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4024,37.0000,0.7483,0.0040,0.1909,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3665,37.0000,0.7665,0.0015,0.2012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3878,37.0000,0.7275,0.0015,0.1883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3944,37.0000,0.7446,0.0040,0.1970,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4090,37.0000,0.8668,0.0015,0.2013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4150,37.0000,0.7692,0.0040,0.1903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4204,37.0000,0.8219,0.0040,0.2044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4113,37.0000,0.7898,0.0020,0.2048,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3713,37.0000,0.7488,0.0020,0.1867,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3570,37.0000,0.8038,0.0054,0.1800,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3574,37.0000,0.8023,0.0054,0.1872,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4064,37.0000,0.8276,0.0051,0.1966,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4131,37.0000,0.8039,0.0054,0.2035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3961,37.0000,0.7755,0.0020,0.1873,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.3957,37.0000,0.7615,0.0054,0.1925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1494,0.4004,37.0000,0.8670,0.0054,0.1800,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
