Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.2817,0.4276,37.0000,0.8172,0.0440,0.1306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2817,0.4230,37.0000,0.9477,0.0217,0.1588,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2817,0.4320,37.0000,0.9823,0.0335,0.1570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2817,0.4209,37.0000,0.8788,0.0254,0.1393,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4261,37.0000,1.0122,0.0229,0.1581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4422,37.0000,0.9241,0.0148,0.1434,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.2000,0.2667,0.0000,0.0000
0.2830,0.4284,37.0000,0.9295,0.0362,0.1541,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4046,37.0000,1.0116,0.0378,0.1388,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4290,37.0000,0.8856,0.0544,0.1299,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4122,37.0000,0.9188,0.0239,0.1340,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4414,37.0000,0.9116,0.0164,0.1450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4338,37.0000,1.0402,0.0217,0.1674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4554,37.0000,0.9781,0.0255,0.1617,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4261,37.0000,0.8456,0.0295,0.1306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4264,37.0000,0.9986,0.0466,0.1615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4232,37.0000,0.9471,0.0307,0.1441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4233,37.0000,0.9425,0.0086,0.1397,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4235,37.0000,0.9592,0.0086,0.1539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4355,37.0000,0.9515,0.0086,0.1582,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4249,37.0000,0.8711,0.0086,0.1370,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4636,37.0000,1.0074,0.0086,0.1677,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4567,37.0000,0.8949,0.0086,0.1633,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4629,37.0000,0.9600,0.0244,0.1681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4416,37.0000,0.8697,0.0099,0.1477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2830,0.4343,37.0000,0.8985,0.0075,0.1454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4383,37.0000,1.0131,0.0174,0.1540,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4377,37.0000,0.9002,0.0367,0.1413,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
0.2843,0.4472,37.0000,0.9800,0.0278,0.1520,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4304,37.0000,0.8721,0.0298,0.1382,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4376,37.0000,0.9060,0.0163,0.1485,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4392,37.0000,1.0126,0.0136,0.1481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4469,37.0000,1.0435,0.0161,0.1668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4364,37.0000,0.8810,0.0365,0.1405,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4294,37.0000,1.0105,0.0265,0.1708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4158,37.0000,0.9107,0.0243,0.1499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4221,37.0000,1.0115,0.0340,0.1681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4302,37.0000,0.8483,0.0267,0.1336,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2843,0.4571,37.0000,0.9963,0.0340,0.1548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4240,37.0000,1.0406,0.0325,0.1765,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.1000,0.2000,0.0000,0.0000
0.3029,0.4483,37.0000,1.0165,0.0082,0.1753,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.2000,0.0000,0.0000,0.0000
0.3029,0.4528,37.0000,0.9777,0.0181,0.1612,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4575,37.0000,0.9415,0.0188,0.1422,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4236,37.0000,0.9924,0.0355,0.1676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3805,37.0000,0.9556,0.0234,0.1628,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
0.3029,0.4323,37.0000,0.9440,0.0193,0.2094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3902,37.0000,0.9290,0.0253,0.1540,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4011,37.0000,1.0089,0.0193,0.1726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4062,37.0000,0.8984,0.0104,0.1385,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
0.3029,0.4267,37.0000,1.0008,0.0383,0.1579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4067,37.0000,0.9589,0.0383,0.1595,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1000,0.1333,0.0000,0.0000
0.3029,0.3750,37.0000,1.0045,0.0367,0.1623,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3880,37.0000,0.9655,0.0383,0.1554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4235,37.0000,1.1259,0.0383,0.1791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4009,37.0000,0.9620,0.0383,0.1619,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3845,37.0000,1.0333,0.0383,0.1521,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4391,37.0000,1.0022,0.0159,0.1821,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4290,37.0000,1.0619,0.0383,0.1685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3899,37.0000,0.8865,0.0383,0.1485,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3892,37.0000,1.0195,0.0297,0.1625,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3847,37.0000,0.9698,0.0372,0.1629,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3797,37.0000,0.8946,0.0300,0.1503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3731,37.0000,1.0566,0.0123,0.1799,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4288,37.0000,0.9296,0.0383,0.1979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4324,37.0000,0.8627,0.0206,0.1512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3936,37.0000,0.9853,0.0206,0.1606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4708,37.0000,0.9919,0.0263,0.2104,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4835,37.0000,1.0549,0.0334,0.1985,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4947,37.0000,1.0690,0.0383,0.2064,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4293,37.0000,1.0186,0.0383,0.1573,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4036,37.0000,1.0528,0.0327,0.1774,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4170,37.0000,0.9604,0.0245,0.1537,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4246,37.0000,1.0115,0.0174,0.1648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4017,37.0000,0.8927,0.0164,0.1571,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3924,37.0000,1.0285,0.0202,0.1672,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3894,37.0000,0.9846,0.0342,0.1581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3918,37.0000,1.0321,0.0149,0.1588,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4053,37.0000,1.0338,0.0133,0.1730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4171,37.0000,1.0843,0.0250,0.1866,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3913,37.0000,0.9014,0.0383,0.1513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3804,37.0000,0.9249,0.0383,0.1543,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4824,37.0000,1.0602,0.0383,0.2094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3856,37.0000,1.0240,0.0383,0.1538,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3862,37.0000,1.0210,0.0357,0.1693,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3764,37.0000,1.0117,0.0062,0.1592,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3890,37.0000,1.0128,0.0383,0.1756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3801,37.0000,1.0331,0.0246,0.1791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3901,37.0000,1.0012,0.0105,0.1673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3897,37.0000,0.9710,0.0146,0.1562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3807,37.0000,0.9215,0.0146,0.1606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3924,37.0000,0.9221,0.0351,0.1539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3918,37.0000,0.9631,0.0116,0.1697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3921,37.0000,0.9146,0.0180,0.1458,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3999,37.0000,0.9088,0.0248,0.1451,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4069,37.0000,1.0079,0.0100,0.1700,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4562,37.0000,1.0677,0.0383,0.1734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4669,37.0000,0.8912,0.0303,0.1584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4771,37.0000,0.9580,0.0383,0.1778,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4749,37.0000,1.0342,0.0211,0.1813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4268,37.0000,1.1263,0.0383,0.1725,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4490,37.0000,1.0735,0.0149,0.1744,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3899,37.0000,0.9434,0.0195,0.1662,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4267,37.0000,1.0053,0.0324,0.2144,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3952,37.0000,1.0395,0.0333,0.1618,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3883,37.0000,0.9760,0.0221,0.1637,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3847,37.0000,0.9449,0.0383,0.1500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3775,37.0000,0.9634,0.0066,0.1415,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4116,37.0000,0.9389,0.0383,0.1574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4051,37.0000,1.0615,0.0383,0.1759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3767,37.0000,0.8182,0.0187,0.1345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3748,37.0000,0.9625,0.0133,0.1723,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3889,37.0000,0.9288,0.0133,0.1556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3981,37.0000,1.0066,0.0231,0.1648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3756,37.0000,0.9211,0.0340,0.1520,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4529,37.0000,0.9605,0.0383,0.1928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4073,37.0000,0.9796,0.0115,0.1705,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4105,37.0000,0.9779,0.0119,0.1613,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3931,37.0000,0.9466,0.0131,0.1606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3988,37.0000,0.9939,0.0213,0.1624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4029,37.0000,0.9895,0.0383,0.1582,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3941,37.0000,0.9591,0.0362,0.1488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4050,37.0000,0.9243,0.0197,0.1546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3761,37.0000,0.9147,0.0116,0.1445,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3971,37.0000,0.9895,0.0331,0.1620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3802,37.0000,0.9134,0.0250,0.1468,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4653,37.0000,1.0319,0.0252,0.2044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3890,37.0000,0.8503,0.0246,0.1381,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4070,37.0000,0.9171,0.0252,0.1571,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3924,37.0000,0.9576,0.0172,0.1651,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3757,37.0000,0.9282,0.0340,0.1553,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4075,37.0000,1.0860,0.0334,0.1738,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3968,37.0000,0.9834,0.0383,0.1613,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.3862,37.0000,0.9296,0.0218,0.1591,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4317,37.0000,1.0411,0.0134,0.1670,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1500,0.0667,0.0000,0.0000
0.3029,0.4551,37.0000,1.2167,0.0183,0.1980,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4313,37.0000,0.9822,0.0334,0.1495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4390,37.0000,1.0506,0.0625,0.1626,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4339,37.0000,0.9098,0.0233,0.1453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4217,37.0000,0.9663,0.0172,0.1515,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4499,37.0000,1.0859,0.1017,0.1776,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4269,37.0000,0.9697,0.0153,0.1570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.5080,37.0000,1.0489,0.0375,0.2054,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4746,37.0000,1.0383,0.0153,0.1755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4739,37.0000,1.0600,0.0149,0.1584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3029,0.4621,37.0000,1.0206,0.0291,0.1729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3084,0.4610,37.0000,1.0179,0.0307,0.1668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3084,0.5384,37.0000,1.0474,0.0234,0.1904,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0000,0.0000,0.0000
0.3084,0.5374,37.0000,1.0731,0.0139,0.2226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3084,0.5125,37.0000,1.0744,0.0139,0.1829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3084,0.5458,37.0000,1.0481,0.0477,0.1952,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3084,0.5529,37.0000,1.0632,0.0405,0.2154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3084,0.5162,37.0000,1.0064,0.0127,0.1945,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3084,0.5562,37.0000,1.0656,0.0506,0.2049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3084,0.5784,37.0000,0.9967,0.0220,0.2079,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3084,0.5875,37.0000,1.0109,0.0220,0.1917,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3084,0.6304,37.0000,1.0613,0.0191,0.2258,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.5996,37.0000,0.9942,0.0165,0.1988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.6008,37.0000,1.0181,0.0165,0.2167,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.3782,0.6161,37.0000,1.0159,0.0165,0.2058,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.5710,37.0000,0.9994,0.0165,0.2150,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.5630,37.0000,0.9224,0.0117,0.2123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.5565,37.0000,0.9432,0.0056,0.2093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.5563,37.0000,0.9678,0.0056,0.2160,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3782,0.5788,37.0000,0.9931,0.0056,0.2427,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.5617,37.0000,0.9928,0.0165,0.2200,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3782,0.5521,37.0000,0.9716,0.0165,0.2229,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3782,0.5591,37.0000,0.9607,0.0165,0.2211,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.4499,37.0000,0.9113,0.0165,0.2044,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3782,0.5194,37.0000,1.0463,0.0165,0.2287,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.4995,37.0000,0.9836,0.0115,0.2314,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.4122,37.0000,0.9406,0.0142,0.2109,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.4295,37.0000,0.8784,0.0165,0.2035,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.3782,0.3825,37.0000,0.9041,0.0165,0.1968,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3782,0.3241,37.0000,0.9146,0.0120,0.1954,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
